wall_time,elapsed_s,step_index,command_index,r1,raw_l2,raw_r2,action_x,action_y,action_z,action_rx,action_ry,action_rz,command_x,command_y,command_z,command_qx,command_qy,command_qz,command_qw,before_x,before_y,before_z,before_qx,before_qy,before_qz,before_qw,measured_x,measured_y,measured_z,measured_qx,measured_qy,measured_qz,measured_qw,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,target_error_x_mm,target_error_y_mm,target_error_z_mm,from_origin_x_mm,from_origin_y_mm,from_origin_z_mm,step_x_mm,step_y_mm,step_z_mm,down_from_origin_mm,down_step_mm,cross_total_mm,cross_step_mm,orientation_error_deg,stable_samples,result
2026-09-04T13:22:17.696+02:00,23.048029,1,29,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3725981145058784,-0.012065511413591254,0.034479608310837906,0.03254017431688082,0.9826014522628207,0.039957849738634164,-0.1784345631056035,0.37259469432442544,-0.012067738602319593,0.03447834188129131,0.032538662863164,0.9826009879260578,0.03995712127555704,-0.17843755884113396,-0.42597843540861874,1.1409569935700699,-0.6341936172489506,-1.2212964210832076,0.39614008820348745,1.2437604312762465,-0.9525153035057126,0.21031629794721063,0.245032206997153,-0.7435555695018137,0.21031629794721063,0.245032206997153,-1.7435555695018146,0.21031629794721063,0.245032206997153,-1.7435555695018146,1.7435555695018146,1.7435555695018146,0.3229144277484602,0.3229144277484602,0.22753234574426348,0,
2026-09-04T13:22:17.748+02:00,23.099977,1,30,1,0.850372314453125,0.0,-0.0,0.0,-0.9186806082725525,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37259469432442544,-0.012067738602319593,0.03447834188129131,0.032538662863164,0.9826009879260578,0.03995712127555704,-0.17843755884113396,0.3725925625016888,-0.012068789585843823,0.03447718605825703,0.032536225179060345,0.9826007477862831,0.03995761963030509,-0.17843921411622124,-0.4259797536776194,1.14096022930142,-0.634195954135736,-1.2212963611965975,0.39614008820348745,1.2437604312762465,-0.9525227935861975,0.20818447521059325,0.24398122347292323,-0.744711392536096,0.20818447521059325,0.24398122347292323,-1.7447113925360969,0.20818447521059325,0.24398122347292323,-1.7447113925360969,1.7447113925360969,1.7447113925360969,0.3207298132791129,0.3207298132791129,0.22743470986450473,0,
2026-09-04T13:22:26.565+02:00,31.916934,1,31,1,0.409423828125,0.0,-0.0,0.0,-0.6790347099304199,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3727190438875655,-0.011899996871500082,0.033855641516613494,0.032822731866245465,0.9827096723819552,0.041045193790221216,-0.17753777104185525,0.37272290557961685,-0.011901147682978227,0.03386307300305938,0.03281175235385237,0.9827093432954426,0.04103253142154339,-0.17754454897982558,-0.42744392631324685,1.1415175556921484,-0.6330719536980547,-1.2209783598070565,0.3982032923522853,1.2436537117010533,-0.953524255329761,0.33852755313862337,0.4116231263385194,-1.3588244477337474,0.33852755313862337,0.4116231263385194,-2.358824447733748,0.33852755313862337,0.4116231263385194,-2.358824447733748,2.358824447733748,2.358824447733748,0.5329488740683482,0.5329488740683482,0.39058253582679026,0,
2026-09-04T13:22:26.617+02:00,31.969032,1,32,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37272290557961685,-0.011901147682978227,0.03386307300305938,0.03281175235385237,0.9827093432954426,0.04103253142154339,-0.17754454897982558,0.37260856502364204,-0.01201907484238228,0.034017649311753495,0.03264691501137717,0.9826585561440461,0.040650485582694865,-0.17794347135826566,-0.42713551223545315,1.1414270148827887,-0.6332641806621278,-1.2209789590004054,0.3971671842740901,1.2436535319321405,-0.9531978051285603,0.22418699716381107,0.2936959669344666,-1.204248139039632,0.22418699716381107,0.2936959669344666,-2.204248139039633,0.22418699716381107,0.2936959669344666,-2.204248139039633,2.204248139039633,2.204248139039633,0.36948224678717373,0.36948224678717373,0.3260673227721712,0,
2026-09-04T13:22:26.669+02:00,32.021134,1,33,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37260856502364204,-0.01201907484238228,0.034017649311753495,0.03264691501137717,0.9826585561440461,0.040650485582694865,-0.17794347135826566,0.3726123209835312,-0.012133232294773274,0.0342955305672184,0.03247666480869648,0.9826262475942946,0.040152258641733336,-0.17826586859976046,-0.42653510261030536,1.1411946407644307,-0.6337348011681956,-1.2209816554250164,0.39630623743962495,1.243662100626103,-0.952839237051215,0.2279429570529734,0.17953851454347197,-0.9263668835747252,0.2279429570529734,0.17953851454347197,-1.926366883574726,0.2279429570529734,0.17953851454347197,-1.926366883574726,1.926366883574726,1.926366883574726,0.29015869774061603,0.29015869774061603,0.2561875938422961,0,
2026-09-04T13:22:26.724+02:00,32.075734,1,34,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37263598607996873,-0.012139519115783698,0.034338957491700045,0.032453441650412876,0.9826259584034885,0.040082579497096725,-0.17828737144713233,0.3727038559930721,-0.01216904151829456,0.034485265766133644,0.03251553285268505,0.9826267683883237,0.03985633389090074,-0.17832231161243575,-0.42601372891133715,1.141041961761294,-0.6342579725562933,-1.22101281435182,0.39626903853914547,1.2436637784329296,-0.9525468819660352,0.31947796659387295,0.14372929102218596,-0.7366316846594834,0.31947796659387295,0.14372929102218596,-1.7366316846594843,0.31947796659387295,0.14372929102218596,-1.7366316846594843,1.7366316846594843,1.7366316846594843,0.3503202538202666,0.3503202538202666,0.2258351744448896,0,
2026-09-04T13:22:26.776+02:00,32.127746,1,35,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3727038559930721,-0.01216904151829456,0.034485265766133644,0.03251553285268505,0.9826267683883237,0.03985633389090074,-0.17832231161243575,0.3726979778820191,-0.012148932824301802,0.03448218530342098,0.03252469613906684,0.9826224112712107,0.03984834483274235,-0.17834643372577985,-0.4259457184482086,1.1410495717240816,-0.6343046510598886,-1.2210602719267605,0.3962787218003684,1.2436641379707554,-0.952513505816583,0.3135998555408581,0.16383798501494462,-0.7397121473721457,0.3135998555408581,0.16383798501494462,-1.7397121473721466,0.3135998555408581,0.16383798501494462,-1.7397121473721466,1.7397121473721466,1.7397121473721466,0.3538188162449876,0.3538188162449876,0.22353735229919264,0,
2026-09-04T13:22:26.828+02:00,32.179932,1,36,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726979778820191,-0.012148932824301802,0.03448218530342098,0.03252469613906684,0.9826224112712107,0.03984834483274235,-0.17834643372577985,0.3726574085425689,-0.012157824701141927,0.034469810300372716,0.032555638320668684,0.9826183297133729,0.039868942564615976,-0.17835867218505086,-0.42600186449033134,1.1410586198381734,-0.6342990784417532,-1.2210951460050428,0.3962800639585633,1.2436642578530586,-0.9525198575060635,0.27303051609067763,0.15494610817481935,-0.7520871504204107,0.27303051609067763,0.15494610817481935,-1.7520871504204116,0.27303051609067763,0.15494610817481935,-1.7520871504204116,1.7520871504204116,1.7520871504204116,0.3139330488420494,0.3139330488420494,0.225008276742391,0,
2026-09-04T13:22:26.880+02:00,32.232234,1,37,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726574085425689,-0.012157824701141927,0.034469810300372716,0.032555638320668684,0.9826183297133729,0.039868942564615976,-0.17835867218505086,0.3726353904007821,-0.012168219453328084,0.034457707849534724,0.03257468311427125,0.9826167137897348,0.03988659067580003,-0.17836015161837143,-0.42605147918314396,1.1410791128397517,-0.6342942247901865,-1.2210935281939093,0.39629818414139034,1.2436704296645429,-0.9525353171962453,0.2510123743038606,0.14455135598866187,-0.7641896012584026,0.2510123743038606,0.14455135598866187,-1.7641896012584035,0.2510123743038606,0.14455135598866187,-1.7641896012584035,1.7641896012584035,1.7641896012584035,0.28965894871697345,0.28965894871697345,0.22681947030589547,0,
2026-09-04T13:22:26.932+02:00,32.284383,1,38,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726353904007821,-0.012168219453328084,0.034457707849534724,0.03257468311427125,0.9826167137897348,0.03988659067580003,-0.17836015161837143,0.37265755454744864,-0.01213822022891538,0.034432952835542846,0.032574739186395016,0.9826196285691724,0.03992345948248055,-0.17833583291215171,-0.4260554339901459,1.1410984074546326,-0.6342428724039374,-1.2210911313114308,0.3963607897997911,1.2436704296645429,-0.952535736620681,0.27317652097041956,0.17455058040136662,-0.788944615250281,0.27317652097041956,0.17455058040136662,-1.788944615250282,0.27317652097041956,0.17455058040136662,-1.788944615250282,1.788944615250282,1.788944615250282,0.3241809937796416,0.3241809937796416,0.23182198167289236,0,
2026-09-04T13:22:26.985+02:00,32.336502,1,39,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726619137291956,-0.012133226279163599,0.034428271462569826,0.03257885971231111,0.9826205300278266,0.039931058115417764,-0.17832841182902395,0.3726587978049121,-0.012129867002514755,0.03441063865214275,0.03260255843341555,0.9826211749248537,0.03995092407988771,-0.1783160773403757,-0.42607604687402734,1.1411305851083038,-0.6342416739081567,-1.2210898130424301,0.3964475555274285,1.2436695908156712,-0.95253633581403,0.27441977843389864,0.18290380680199142,-0.8112587986503772,0.27441977843389864,0.18290380680199142,-1.811258798650378,0.27441977843389864,0.18290380680199142,-1.811258798650378,1.811258798650378,1.811258798650378,0.32978783685631924,0.32978783685631924,0.23615898273601083,0,
2026-09-04T13:22:27.036+02:00,32.388371,1,40,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726587978049121,-0.012129867002514755,0.03441063865214275,0.03260255843341555,0.9826211749248537,0.03995092407988771,-0.1783160773403757,0.372634344629483,-0.01214413177649996,0.03439777866216018,0.03262229854544297,0.9826186123672115,0.03995946010834788,-0.17832467528358814,-0.4261214671043151,1.141156530954798,-0.6342415541349367,-1.2210856784665152,0.3964499523880902,1.2436695908156712,-0.9525396914276831,0.2499666030048031,0.1686390328167857,-0.8241187886329493,0.2499666030048031,0.1686390328167857,-1.8241187886329502,0.2499666030048031,0.1686390328167857,-1.8241187886329502,1.8241187886329502,1.8241187886329502,0.3015334575252666,0.3015334575252666,0.2367156809770255,0,
2026-09-04T13:22:27.089+02:00,32.440595,1,41,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.372634344629483,-0.01214413177649996,0.03439777866216018,0.03262229854544297,0.9826186123672115,0.03995946010834788,-0.17832467528358814,0.3726275129981415,-0.012145505046358992,0.034388744405162014,0.03259089909986842,0.9826185757343234,0.039970962316997,-0.17832804066989913,-0.426132792218582,1.1411736684518061,-0.6342392771347614,-1.2210825626174684,0.3964535955883708,1.2436695908156712,-0.9526131547357274,0.24313497166328357,0.16726576295775403,-0.8331530456311131,0.24313497166328357,0.16726576295775403,-1.833153045631114,0.24313497166328357,0.16726576295775403,-1.833153045631114,1.833153045631114,1.833153045631114,0.29511429972731795,0.29511429972731795,0.2369385473591615,0,
2026-09-04T13:22:33.251+02:00,38.603297,1,42,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3727455111018918,-0.012022320977682497,0.033754109808898175,0.032926828215476794,0.9827288516454624,0.041112659005249144,-0.17739666681416932,0.3727488762733882,-0.012022320863726527,0.03375896216776916,0.03292166930145444,0.9827289950445186,0.041106644354623904,-0.17739822372024672,-0.42777325281705497,1.141807454117323,-0.6330867541991946,-1.2206046316907453,0.3986216856476331,1.2436683324332805,-0.9536457155194843,0.36449824690998334,0.29044994559021886,-1.462935283023964,0.36449824690998334,0.29044994559021886,-2.462935283023965,0.36449824690998334,0.29044994559021886,-2.462935283023965,2.462935283023965,2.462935283023965,0.4660688177660165,0.4660688177660165,0.40947535739229646,0,
2026-09-04T13:22:33.304+02:00,38.655819,1,43,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3727488762733882,-0.012022320863726527,0.03375896216776916,0.03292166930145444,0.9827289950445186,0.041106644354623904,-0.17739822372024672,0.37269350995239314,-0.012112035801188817,0.03395274378268795,0.03274503822487199,0.9826881048821821,0.04071608889537698,-0.17774715496958352,-0.42738604246860445,1.1416309264989546,-0.6332843141258803,-1.2206230274610612,0.3976375410827245,1.243669890357804,-0.9533027270146238,0.30913192591491834,0.20073500812792938,-1.2691536681051774,0.30913192591491834,0.20073500812792938,-2.2691536681051785,0.30913192591491834,0.20073500812792938,-2.2691536681051785,2.2691536681051785,2.2691536681051785,0.368587969293609,0.368587969293609,0.34688886610837855,0,
2026-09-04T13:22:33.356+02:00,38.707806,1,44,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37266563689618865,-0.012152776201548686,0.03401997479043942,0.03270633970917917,0.9826726906392589,0.040572154584690545,-0.1778723662826332,0.3726823359769387,-0.01225966542429862,0.0343493092372463,0.032473386549228093,0.9826394203014874,0.04001479491329436,-0.1782247598501068,-0.4265046626500706,1.1412830244559178,-0.6339619620971613,-1.2206854653060546,0.3963893601415146,1.2436782793919368,-0.9528467871273931,0.29795795046044793,0.05310538501812623,-0.8725882135468266,0.29795795046044793,0.05310538501812623,-1.8725882135468275,0.29795795046044793,0.05310538501812623,-1.8725882135468275,1.8725882135468275,1.8725882135468275,0.3026534687733054,0.3026534687733054,0.24639801412750428,0,
2026-09-04T13:22:33.408+02:00,38.759851,1,45,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726823359769387,-0.01225966542429862,0.0343493092372463,0.032473386549228093,0.9826394203014874,0.04001479491329436,-0.1782247598501068,0.3727390072157425,-0.012259615373654508,0.03450706498015421,0.03254150746762338,0.9826348356531581,0.03979133499561342,-0.17828763196557534,-0.42604908240974865,1.1411285477636512,-0.6343951319826382,-1.2207918253434218,0.3963646246372236,1.2436973942379046,-0.952550956546257,0.3546291892642661,0.0531554356622381,-0.7148324706389153,0.3546291892642661,0.0531554356622381,-1.7148324706389162,0.3546291892642661,0.0531554356622381,-1.7148324706389162,1.7148324706389162,1.7148324706389162,0.3585908005215318,0.3585908005215318,0.22310243204277327,0,
2026-09-04T13:22:33.460+02:00,38.811903,1,46,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3727390072157425,-0.012259615373654508,0.03450706498015421,0.03254150746762338,0.9826348356531581,0.03979133499561342,-0.17828763196557534,0.3727087126416102,-0.012219473930764587,0.03448977824068647,0.03256666951822779,0.9826260420611963,0.03980910970681347,-0.17832753091990464,-0.42598454733349306,1.1411361577264394,-0.6344283282540942,-1.2209002226163586,0.3963784305406727,1.2437002704314288,-0.9525110490474947,0.3243346151319826,0.0932968785521595,-0.7321192101066576,0.3243346151319826,0.0932968785521595,-1.7321192101066585,0.3243346151319826,0.0932968785521595,-1.7321192101066585,1.7321192101066585,1.7321192101066585,0.3374866665816409,0.3374866665816409,0.2221225386347964,0,
2026-09-04T13:22:33.512+02:00,38.863942,1,47,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3727087126416102,-0.012219473930764587,0.03448977824068647,0.03256666951822779,0.9826260420611963,0.03980910970681347,-0.17832753091990464,0.37264607580165743,-0.012225698483958443,0.03446442636000216,0.032606422700733426,0.9826184705964658,0.03984134848186476,-0.17835478516841163,-0.4260526176832316,1.1411618040308005,-0.6344255119471799,-1.220961402078961,0.3963806355896497,1.2436990120490383,-0.9525247710442399,0.2616977751792038,0.08707232535830334,-0.7574710907909676,0.2616977751792038,0.08707232535830334,-1.7574710907909685,0.2616977751792038,0.08707232535830334,-1.7574710907909685,1.7574710907909685,1.7574710907909685,0.27580303728756744,0.27580303728756744,0.22375159798049998,0,
2026-09-04T13:22:33.564+02:00,38.916159,1,48,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37263984672750905,-0.012229643029669866,0.03446172336311079,0.03260843403381683,0.9826179543560166,0.03984374981156605,-0.17835672515499063,0.3726314367406119,-0.012225975883958776,0.03443286260673997,0.032634143607023026,0.9826186458882552,0.039883641056968636,-0.17833929628605935,-0.4261333914119309,1.1411993146470845,-0.6343740996743209,-1.2209494777713452,0.3964300106051228,1.24369967123808,-0.9525346580072035,0.24705871413366332,0.08679492535797022,-0.7890348440531547,0.24705871413366332,0.08679492535797022,-1.7890348440531556,0.24705871413366332,0.08679492535797022,-1.7890348440531556,1.7890348440531556,1.7890348440531556,0.2618613512858948,0.2618613512858948,0.2291553322280196,0,
2026-09-04T13:22:33.616+02:00,38.968242,1,49,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726314367406119,-0.012225975883958776,0.03443286260673997,0.032634143607023026,0.9826186458882552,0.039883641056968636,-0.17833929628605935,0.3726562301880645,-0.01219692145598535,0.03440507247325303,0.03264229921241052,0.9826229175843779,0.03992764618195187,-0.17830441724887583,-0.4261519070645499,1.1412212457999662,-0.6343156166363297,-1.2209401900017305,0.39651390020468574,1.243699491469167,-0.9525353171962453,0.27185216158626124,0.11584935333139659,-0.8168249775400982,0.27185216158626124,0.11584935333139659,-1.816824977540099,0.27185216158626124,0.11584935333139659,-1.816824977540099,1.816824977540099,1.816824977540099,0.2955074794762824,0.2955074794762824,0.23566902094968956,0,
2026-09-04T13:22:33.668+02:00,39.020327,1,50,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726562301880645,-0.01219692145598535,0.03440507247325303,0.03264229921241052,0.9826229175843779,0.03992764618195187,-0.17830441724887583,0.3726470429268542,-0.012201711154417216,0.034389869030779396,0.032649446540670486,0.9826222988028036,0.039938559526886075,-0.17830407454401875,-0.4261721604106054,1.1412534234536378,-0.6343243650992053,-1.2209309022321164,0.3965469766374719,1.243699191817951,-0.9525555105466077,0.262664900375964,0.1110596548995306,-0.8320284200137307,0.262664900375964,0.1110596548995306,-1.8320284200137316,0.262664900375964,0.1110596548995306,-1.8320284200137316,1.8320284200137316,1.8320284200137316,0.2851790610053935,0.2851790610053935,0.23681374585490286,0,
2026-09-04T13:22:33.720+02:00,39.072451,1,51,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726470429268542,-0.012201711154417216,0.034389869030779396,0.032649446540670486,0.9826222988028036,0.039938559526886075,-0.17830407454401875,0.3726275671313288,-0.012223946727368476,0.03438361926947045,0.03262760855848165,0.9826227449454553,0.03994899331261376,-0.17830327593435277,-0.4262250707213781,1.1412728378417385,-0.6343262226749448,-1.2209114278483224,0.3965499487586551,1.243699491469167,-0.9526455720449215,0.24318910485054968,0.08882408194827059,-0.838278181322677,0.24318910485054968,0.08882408194827059,-1.8382781813226778,0.24318910485054968,0.08882408194827059,-1.8382781813226778,1.8382781813226778,1.8382781813226778,0.25890279691800305,0.25890279691800305,0.2373525277851306,0,
2026-09-04T13:22:33.773+02:00,39.124637,1,52,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726275671313288,-0.012223946727368476,0.03438361926947045,0.03262760855848165,0.9826227449454553,0.03994899331261376,-0.17830327593435277,0.37262627844345514,-0.01222446243580597,0.034377878298212844,0.03258846222324585,0.9826238457779476,0.03995996499569527,-0.17830190979353855,-0.42623166206638136,1.1412842828383085,-0.6343239456747695,-1.220905435696668,0.3965567557172709,1.2436997910113,-0.9527304203538426,0.24190041697691456,0.08830837351077661,-0.8440191525802831,0.24190041697691456,0.08830837351077661,-1.844019152580284,0.24190041697691456,0.08830837351077661,-1.844019152580284,1.844019152580284,1.844019152580284,0.2575153986963187,0.2575153986963187,0.23769591711736296,0,
2026-09-04T13:22:33.825+02:00,39.176769,1,53,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262782038109793,-0.01222354799847377,0.03437689224161469,0.03258553611950728,0.9826240331787978,0.03996069814775027,-0.17830124749642617,0.3726255924495917,-0.012223273611033833,0.03437110702865845,0.03258638959153228,0.9826233767260044,0.03996267559628502,-0.17830426602905453,-0.4262306433395136,1.1412990233437552,-0.6343267619816838,-1.2209010015786201,0.3965653844505598,1.24369967123808,-0.9527365322787168,0.2412144231134783,0.08949719828291354,-0.8507904221346785,0.2412144231134783,0.08949719828291354,-1.8507904221346794,0.2412144231134783,0.08949719828291354,-1.8507904221346794,1.8507904221346794,1.8507904221346794,0.25728223105853865,0.25728223105853865,0.23774012851618168,0,
2026-09-04T13:22:33.877+02:00,39.229067,1,54,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726255924495917,-0.012223273611033833,0.03437110702865845,0.03258638959153228,0.9826233767260044,0.03996267559628502,-0.17830426602905453,0.3726238903975807,-0.012224598005118832,0.034369358187846505,0.03258892683410864,0.9826233511546884,0.03996435719312503,-0.17830356633413544,-0.4262359164155161,1.1413023190707985,-0.6343267619816838,-1.2208996833096197,0.3965696029113619,1.243699491469167,-0.9527377906611076,0.23951237110247936,0.08817280419791407,-0.8525392629466222,0.23951237110247936,0.08817280419791407,-1.852539262946623,0.23951237110247936,0.08817280419791407,-1.852539262946623,1.852539262946623,1.852539262946623,0.2552266038469648,0.2552266038469648,0.23798463139704626,0,
2026-09-04T13:22:33.929+02:00,39.28082,1,55,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.3726238903975807,-0.012224598005118832,0.034369358187846505,0.03258892683410864,0.9826233511546884,0.03996435719312503,-0.17830356633413544,0.37262604102271035,-0.012223141950731856,0.034368438902568355,0.032586755288760046,0.9826236263506647,0.03996536201139086,-0.17830222140096363,-0.42623327987751486,1.1413041166508449,-0.6343270016372066,-1.220898305154009,0.39657430063957655,1.2436996112423868,-0.9527411461656775,0.24166299623212817,0.08962885858489027,-0.8534585482247725,0.24166299623212817,0.08962885858489027,-1.8534585482247734,0.24166299623212817,0.08962885858489027,-1.8534585482247734,1.8534585482247734,1.8534585482247734,0.2577485907606865,0.2577485907606865,0.23812982898446072,0,
2026-09-04T13:22:33.981+02:00,39.332774,1,56,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262604102271035,-0.012223141950731856,0.034368438902568355,0.032586755288760046,0.9826236263506647,0.03996536201139086,-0.17830222140096363,0.37262630959453946,-0.012222303476210134,0.034367075496098715,0.032585634331041564,0.9826235986367927,0.03996635055226925,-0.17830235741811162,-0.42623238114203316,1.1413066334156263,-0.6343271814061197,-1.220898005502793,0.39657669750023833,1.2436996112423868,-0.952743483161546,0.24193156806123772,0.09046733310661206,-0.8548219546944125,0.24193156806123772,0.09046733310661206,-1.8548219546944134,0.24193156806123772,0.09046733310661206,-1.8548219546944134,1.8548219546944134,1.8548219546944134,0.25829289960041873,0.25829289960041873,0.23818980062978118,0,
2026-09-04T13:22:34.033+02:00,39.384615,1,57,1,0.999969482421875,0.0,-0.0,0.0,-0.9999834299087524,-0.0,-0.0,0.0,0.3723843780264782,-0.012312770809316746,0.03522189745079313,0.0322634944374155,0.9824760756775085,0.03832660679023347,-0.17952966011207264,0.37262630959453946,-0.012222303476210134,0.034367075496098715,0.032585634331041564,0.9826235986367927,0.03996635055226925,-0.17830235741811162,0.37262539283097695,-0.012224074128821994,0.0343671551988573,0.032586386655163675,0.982623714406147,0.03996659053326245,-0.17830152812742095,-0.4262361560710391,1.141307112726672,-0.6343277207128584,-1.2208963876916594,0.39657803965843313,1.2436996112423868,-0.9527458799349414,0.24101480449872925,0.08869668049475178,-0.854742251935825,0.24101480449872925,0.08869668049475178,-1.8547422519358259,0.24101480449872925,0.08869668049475178,-1.8547422519358259,1.8547422519358259,1.8547422519358259,0.25681751715634343,0.25681751715634343,0.2382819255083953,0,
